date,lng,lat,ind,name,value,type
29.03.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00824,SO2
29.03.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00656,SO2
29.03.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00612,SO2
30.03.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
30.03.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00885,SO2
30.03.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0097,SO2
30.03.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00794,SO2
30.03.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00754,SO2
30.03.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0185,SO2
30.03.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,SO2
30.03.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.000718,SO2
30.03.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0495,SO2
30.03.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0592,SO2
30.03.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0383,SO2
30.03.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.022,SO2
30.03.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0104,SO2
30.03.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00736,SO2
30.03.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0459,SO2
30.03.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.00746,SO2
30.03.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0169,SO2
30.03.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0309,SO2
30.03.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,SO2
30.03.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0273,SO2
30.03.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0196,SO2
30.03.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00944,SO2
30.03.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.026,SO2
30.03.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00887,SO2
31.03.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
31.03.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00509,SO2
31.03.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00643,SO2
31.03.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00793,SO2
31.03.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0047,SO2
31.03.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.013,SO2
31.03.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,SO2
31.03.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.000257,SO2
31.03.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0105,SO2
31.03.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00655,SO2
31.03.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.026,SO2
31.03.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00446,SO2
31.03.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0229,SO2
31.03.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0224,SO2
31.03.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0875,SO2
31.03.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0204,SO2
31.03.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00505,SO2
31.03.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0155,SO2
31.03.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,SO2
31.03.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0102,SO2
31.03.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00738,SO2
31.03.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00742,SO2
31.03.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0107,SO2
31.03.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00362,SO2
01.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
01.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00172,SO2
01.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00178,SO2
01.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00285,SO2
01.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00136,SO2
01.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00168,SO2
01.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,SO2
01.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,SO2
01.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0036,SO2
01.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00382,SO2
01.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00692,SO2
01.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00448,SO2
01.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0292,SO2
01.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-32768.0,SO2
01.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.093,SO2
01.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.025,SO2
01.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00275,SO2
01.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00417,SO2
01.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,SO2
01.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00474,SO2
01.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00106,SO2
01.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00481,SO2
01.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00497,SO2
01.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00283,SO2
02.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
02.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00141,SO2
02.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00462,SO2
02.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0075,SO2
02.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0128,SO2
02.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00628,SO2
02.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,SO2
02.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,SO2
02.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.00576,SO2
02.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00583,SO2
02.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0102,SO2
02.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.00263,SO2
02.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0249,SO2
02.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.021,SO2
02.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0743,SO2
02.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0244,SO2
02.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00324,SO2
02.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00493,SO2
02.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,SO2
02.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0116,SO2
02.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00585,SO2
02.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00344,SO2
02.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00358,SO2
02.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000795,SO2
03.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
03.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00707,SO2
03.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00496,SO2
03.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00468,SO2
03.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00972,SO2
03.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00765,SO2
03.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,SO2
03.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,SO2
03.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0098,SO2
03.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0118,SO2
03.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00597,SO2
03.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0232,SO2
03.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0102,SO2
03.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0084,SO2
03.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0498,SO2
03.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0105,SO2
03.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00613,SO2
03.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00907,SO2
03.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,SO2
03.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0151,SO2
03.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00386,SO2
03.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00257,SO2
03.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00534,SO2
03.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000163,SO2
04.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
04.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00611,SO2
04.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00547,SO2
04.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00297,SO2
04.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00573,SO2
04.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00586,SO2
04.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,SO2
04.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",8.33e-05,SO2
04.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0162,SO2
04.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.015,SO2
04.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00899,SO2
04.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0164,SO2
04.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0195,SO2
04.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0171,SO2
04.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0411,SO2
04.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0143,SO2
04.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00833,SO2
04.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0118,SO2
04.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",-32768.0,SO2
04.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0188,SO2
04.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00779,SO2
04.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00393,SO2
04.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0171,SO2
04.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00187,SO2
05.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,SO2
05.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0064,SO2
