date,lng,lat,ind,name,value,type
28.02.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000187,H2S
28.02.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00478,H2S
28.02.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
28.02.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0543,H2S
28.02.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00232,H2S
28.02.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0025,H2S
28.02.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
28.02.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00266,H2S
28.02.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
28.02.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00247,H2S
28.02.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
28.02.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00162,H2S
28.02.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00136,H2S
28.02.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000646,H2S
28.02.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00201,H2S
28.02.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00216,H2S
28.02.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00433,H2S
28.02.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,H2S
28.02.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000146,H2S
01.03.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
01.03.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00202,H2S
01.03.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00222,H2S
01.03.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0066,H2S
01.03.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00326,H2S
01.03.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0013,H2S
01.03.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00115,H2S
01.03.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
01.03.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0102,H2S
01.03.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00151,H2S
01.03.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00481,H2S
01.03.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
01.03.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00204,H2S
01.03.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
01.03.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00181,H2S
01.03.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
01.03.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00278,H2S
01.03.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00322,H2S
01.03.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00066,H2S
01.03.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00679,H2S
01.03.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0021,H2S
01.03.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.002,H2S
01.03.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,H2S
01.03.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000126,H2S
02.03.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
02.03.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000653,H2S
02.03.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00369,H2S
02.03.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00872,H2S
02.03.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00349,H2S
02.03.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00139,H2S
02.03.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00297,H2S
02.03.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
02.03.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.00127,H2S
02.03.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0031,H2S
02.03.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0026,H2S
02.03.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
02.03.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00315,H2S
02.03.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
02.03.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00195,H2S
02.03.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
02.03.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00473,H2S
02.03.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00215,H2S
02.03.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00118,H2S
02.03.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00413,H2S
02.03.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00407,H2S
02.03.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00126,H2S
02.03.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,H2S
02.03.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000503,H2S
03.03.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
03.03.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.00168,H2S
03.03.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.000801,H2S
03.03.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00507,H2S
03.03.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00224,H2S
03.03.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00179,H2S
03.03.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.000919,H2S
03.03.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
03.03.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0037,H2S
03.03.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00174,H2S
03.03.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00397,H2S
03.03.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
03.03.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00204,H2S
03.03.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
03.03.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00168,H2S
03.03.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
03.03.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00759,H2S
03.03.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00238,H2S
03.03.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000404,H2S
03.03.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00279,H2S
03.03.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00331,H2S
03.03.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00426,H2S
03.03.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,H2S
03.03.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000104,H2S
04.03.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
04.03.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000424,H2S
04.03.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00355,H2S
04.03.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00565,H2S
04.03.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00121,H2S
04.03.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000817,H2S
04.03.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00331,H2S
04.03.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
04.03.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.00197,H2S
04.03.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00135,H2S
04.03.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00286,H2S
04.03.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
04.03.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00114,H2S
04.03.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
04.03.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00318,H2S
04.03.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
04.03.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00352,H2S
04.03.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00181,H2S
04.03.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000611,H2S
04.03.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.000544,H2S
04.03.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00139,H2S
04.03.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00143,H2S
04.03.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,H2S
04.03.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000436,H2S
05.03.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
05.03.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000376,H2S
05.03.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0013,H2S
05.03.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00138,H2S
05.03.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00144,H2S
05.03.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000421,H2S
05.03.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00173,H2S
05.03.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
05.03.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.000579,H2S
05.03.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00153,H2S
05.03.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.000662,H2S
05.03.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",-16384.0,H2S
05.03.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.00225,H2S
05.03.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",-16384.0,H2S
05.03.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00242,H2S
05.03.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-16384.0,H2S
05.03.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.000625,H2S
05.03.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00051,H2S
05.03.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000863,H2S
05.03.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.000204,H2S
05.03.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.000792,H2S
05.03.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.000125,H2S
05.03.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,H2S
05.03.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.000109,H2S
06.03.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,H2S
06.03.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.000593,H2S
06.03.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.000972,H2S
06.03.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00214,H2S
06.03.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00173,H2S
06.03.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.000749,H2S
06.03.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00176,H2S
06.03.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0,H2S
